date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:41:55	34481/34481	---M-Z	200	added ('OK')	text/css	etag:%2286b1-66584b65-d8cee287e87907ad;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/jsgrid/jsgrid-theme.min.css	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/jsgrid/jsgrid-theme.min.css	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:56	1828/1828	---M-Z	200	added ('OK')	text/css	etag:%22724-66584b65-6c72843fabc659ff;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/jsgrid/jsgrid.min.css	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/jsgrid/jsgrid.min.css	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:56	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.588.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:56	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.589.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:56	24552/24552	---M-Z	200	added ('OK')	application/x-javascript	etag:%225fe8-66584b64-26c17fa84fd55639;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/db.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/db.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:58	47453/47453	---M-Z	200	added ('OK')	application/x-javascript	etag:%22b95d-66584b65-c21014528163ccd4;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.core.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.core.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:41:59	2065/2065	---M-Z	200	added ('OK')	application/x-javascript	etag:%22811-66584b64-fb4a3d2086a5bf51;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.load-indicator.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.load-indicator.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:01	3075/3075	---M-Z	200	added ('OK')	application/x-javascript	etag:%22c03-66584b65-f6781cf97b456bf1;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.load-strategies.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.load-strategies.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:02	805/805	---M-Z	200	added ('OK')	application/x-javascript	etag:%22325-66584b65-9eb22683662c2ff0;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.sort-strategies.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.sort-strategies.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:03	1629/1629	---M-Z	200	added ('OK')	application/x-javascript	etag:%2265d-66584b65-af110e1ca1be6e34;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.field.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid.field.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:04	1690/1690	---M-Z	200	added ('OK')	application/x-javascript	etag:%2269a-66584b64-c72f4090a42b67ab;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.text.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.text.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:05	1042/1042	---M-Z	200	added ('OK')	application/x-javascript	etag:%22412-66584b64-4160cf0794a07922;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.number.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.number.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:06	3613/3613	---M-Z	200	added ('OK')	application/x-javascript	etag:%22e1d-66584b64-fff8359c3d1a3d82;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.select.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.select.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:07	2500/2500	---M-Z	200	added ('OK')	application/x-javascript	etag:%229c4-66584b64-a87b7ac7ee5f9a27;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.checkbox.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.checkbox.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:08	7388/7388	---M-Z	200	added ('OK')	application/x-javascript	etag:%221cdc-66584b64-e4acd831c696258c;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.control.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/fields/jsgrid.field.control.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:09	1028/1028	---M-Z	200	added ('OK')	application/x-javascript	etag:%22404-66584b65-97922939829c0327;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid-init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/jsgrid/jsgrid-init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/table-jsgrid.html)
22:42:10	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.596.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/font-themify.html)
22:42:10	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.597.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/font-themify.html)
22:42:10	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.598.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/gmaps.html)
22:42:10	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.599.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/gmaps.html)
22:42:14	74358/74358	---M-Z	200	added ('OK')	application/x-javascript	etag:%2212276-66584b65-986d08981850d9b2;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmapApi.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmapApi.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/gmaps.html)
22:42:15	65915/65915	---M-Z	200	added ('OK')	application/x-javascript	etag:%221017b-66584b65-e8897864f8c88551;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmaps.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmaps.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/gmaps.html)
22:42:18	5463/5463	---M-Z	200	added ('OK')	application/x-javascript	etag:%221557-66584b65-807193cd052b4ff1;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmap.init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/gmap/gmap.init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/gmaps.html)
22:42:19	809/809	---M-Z	200	added ('OK')	text/css	etag:%22329-66584b65-26395a69e1f17d76;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/vector-map/jqvmap.min.css	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/css/lib/vector-map/jqvmap.min.css	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:19	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.59e.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:19	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.59f.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:20	34317/34317	---M-Z	200	added ('OK')	application/x-javascript	etag:%22860d-66584b65-48d7d14d6a69321c;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:21	21150/21150	---M-Z	200	added ('OK')	application/x-javascript	etag:%22529e-66584b65-755e51ce5e732c5b;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.min.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.min.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:21	2386/2386	---M-Z	200	added ('OK')	application/x-javascript	etag:%22952-66584b65-7852b9a1b5bd5fd4;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.sampledata.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/jquery.vmap.sampledata.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:23	60599/60599	---M-Z	200	added ('OK')	application/x-javascript	etag:%22ecb7-66584b65-ef542f9ff00c45c5;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.world.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.world.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:24	93036/93036	---M-Z	200	added ('OK')	application/x-javascript	etag:%2216b6c-66584b65-620bbc61661814b6;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.algeria.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.algeria.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:25	37115/37115	---M-Z	200	added ('OK')	application/x-javascript	etag:%2290fb-66584b65-87289b9cdd61770b;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.argentina.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.argentina.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:25	147488/147488	---M-Z	200	added ('OK')	application/x-javascript	etag:%2224020-66584b65-90262cdfd74f515d;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.brazil.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.brazil.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:26	144036/144036	---M-Z	200	added ('OK')	application/x-javascript	etag:%22232a4-66584b65-3821939c2806ca3f;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.france.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.france.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:28	55439/55439	---M-Z	200	added ('OK')	application/x-javascript	etag:%22d88f-66584b65-993a5b28dd4c9642;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.germany.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.germany.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:28	82230/82230	---M-Z	200	added ('OK')	application/x-javascript	etag:%2214136-66584b65-81c15ae4a17349e0;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.greece.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.greece.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:29	79936/79936	---M-Z	200	added ('OK')	application/x-javascript	etag:%2213840-66584b65-f9b451e89c29f98c;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.iran.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.iran.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:30	52803/52803	---M-Z	200	added ('OK')	application/x-javascript	etag:%22ce43-66584b65-78350a29205a2696;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.iraq.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.iraq.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:31	157651/157651	---M-Z	200	added ('OK')	application/x-javascript	etag:%22267d3-66584b65-9ce568e08a814562;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.russia.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.russia.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:32	75324/75324	---M-Z	200	added ('OK')	application/x-javascript	etag:%221263c-66584b65-c54e33fa1a2c911b;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.tunisia.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.tunisia.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:33	97652/97652	---M-Z	200	added ('OK')	application/x-javascript	etag:%2217d74-66584b65-84192a6ee5dfbaea;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.europe.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.europe.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:34	47712/47712	---M-Z	200	added ('OK')	application/x-javascript	etag:%22ba60-66584b65-dbba6d812d1d0cf8;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.usa.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.usa.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:35	185873/185873	---M-Z	200	added ('OK')	application/x-javascript	etag:%222d611-66584b65-2a729daa326de572;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.turkey.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/country/jquery.vmap.turkey.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
22:42:35	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/ui-Images.5b2.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/form-basic.html)
22:42:36	0/-1	---M--	301	error ('')			https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.html	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/email.5b3.delayed	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/form-basic.html)
22:42:36	6261/6261	---M-Z	200	added ('OK')	application/x-javascript	etag:%221875-66584b65-79e030de094e3ea5;gz%22	https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/vector.init.js	C:/Users/ZED/Desktop/clone%20war/admin%20pan/admin%20pan/www.webstrot.com/html/webstrotadmin/bootstrap3/dark/assets/js/lib/vector-map/vector.init.js	(from https://www.webstrot.com/html/webstrotadmin/bootstrap3/dark/vector-map.html)
